2.810991,3.078530,0.021504
2.810991,3.124478,0.023259
2.810991,3.170426,0.025136
2.810991,3.216375,0.027134
2.810991,3.262323,0.029252
2.810991,3.308271,0.031492
2.810991,3.354219,0.033853
2.810991,3.400167,0.036336
2.810991,3.446116,0.038939
2.810991,3.492064,0.041663
2.810991,3.538012,0.044509
2.810991,3.583960,0.047476
2.810991,3.629908,0.050564
2.810991,3.675857,0.053772
2.810991,3.721805,0.057103
2.810991,3.767753,0.060554
2.810991,3.813701,0.064126
2.810991,3.859650,0.067820
2.810991,3.905598,0.071634
2.810991,3.951546,0.075570
2.810991,3.997494,0.079627
2.810991,4.043442,0.083805
2.810991,4.089391,0.088104
2.810991,4.135339,0.092524
2.810991,4.181287,0.097065
2.810991,4.227235,0.101728
2.810991,4.273183,0.106511
2.810991,4.319132,0.111416
2.810991,4.365080,0.116442
2.810991,4.411028,0.121589
2.810991,4.456976,0.126857
2.839116,0.597327,0.105669
2.839116,0.643275,0.100884
2.839116,0.689223,0.096220
2.839116,0.735171,0.091676
2.839116,0.781120,0.087254
2.839116,0.827068,0.082954
2.839116,0.873016,0.078774
2.839116,0.918964,0.074715
2.839116,0.964912,0.070778
2.839116,1.010861,0.066961
2.839116,1.056809,0.063266
2.839116,1.102757,0.059692
2.839116,1.148705,0.056239
2.839116,1.194653,0.052907
2.839116,1.240602,0.049696
2.839116,1.286550,0.046607
2.839116,1.332498,0.043638
2.839116,1.378446,0.040791
2.839116,1.424394,0.038065
2.839116,1.470343,0.035460
2.839116,1.516291,0.032976
2.839116,1.562239,0.030613
2.839116,1.608187,0.028371
2.839116,1.654136,0.026251
2.839116,1.700084,0.024251
2.839116,1.746032,0.022373
2.839116,1.791980,0.020616
2.839116,1.837928,0.018979
2.839116,1.883877,0.017465
2.839116,1.929825,0.016071
2.839116,1.975773,0.014798
2.839116,2.021721,0.013646
2.839116,2.067669,0.012616
2.839116,2.113618,0.011707
2.839116,2.159566,0.010918
2.839116,2.205514,0.010251
2.839116,2.251462,0.009705
2.839116,2.297410,0.009281
2.839116,2.343359,0.008977
2.839116,2.389307,0.008794
2.839116,2.435255,0.008733
2.839116,2.481203,0.008793
2.839116,2.527151,0.008973
2.839116,2.573100,0.009275
2.839116,2.619048,0.009698
2.839116,2.664996,0.010243
2.839116,2.710944,0.010908
2.839116,2.756893,0.011694
2.839116,2.802841,0.012602
2.839116,2.848789,0.013631
2.839116,2.894737,0.014780
2.839116,2.940685,0.016051
2.839116,2.986634,0.017443
2.839116,3.032582,0.018957
2.839116,3.078530,0.020591
2.839116,3.124478,0.022346
2.839116,3.170426,0.024223
2.839116,3.216375,0.026221
2.839116,3.262323,0.028339
2.839116,3.308271,0.030579
2.839116,3.354219,0.032940
2.839116,3.400167,0.035423
2.839116,3.446116,0.038026
2.839116,3.492064,0.040750
2.839116,3.538012,0.043596
2.839116,3.583960,0.046563
2.839116,3.629908,0.049651
2.839116,3.675857,0.052860
2.839116,3.721805,0.056190
2.839116,3.767753,0.059641
2.839116,3.813701,0.063213
2.839116,3.859650,0.066907
2.839116,3.905598,0.070721
2.839116,3.951546,0.074657
2.839116,3.997494,0.078714
2.839116,4.043442,0.082892
2.839116,4.089391,0.087191
2.839116,4.135339,0.091611
2.839116,4.181287,0.096152
2.839116,4.227235,0.100815
2.839116,4.273183,0.105598
2.839116,4.319132,0.110503
2.839116,4.365080,0.115529
2.839116,4.411028,0.120676
2.839116,4.456976,0.125944
2.839116,4.502924,0.131333
2.867241,0.551379,0.109708
2.867241,0.597327,0.104802
2.867241,0.643275,0.100016
2.867241,0.689223,0.095352
2.867241,0.735171,0.090809
2.867241,0.781120,0.086387
2.867241,0.827068,0.082086
2.867241,0.873016,0.077906
2.867241,0.918964,0.073848
2.867241,0.964912,0.069910
2.867241,1.010861,0.066094
2.867241,1.056809,0.062399
2.867241,1.102757,0.058824
2.867241,1.148705,0.055371
2.867241,1.194653,0.052040
2.867241,1.240602,0.048829
2.867241,1.286550,0.045739
2.867241,1.332498,0.042771
2.867241,1.378446,0.039923
2.867241,1.424394,0.037197
2.867241,1.470343,0.034592
2.867241,1.516291,0.032108
2.867241,1.562239,0.029745
2.867241,1.608187,0.027504
2.867241,1.654136,0.025383
2.867241,1.700084,0.023384
2.867241,1.746032,0.021505
2.867241,1.791980,0.019748
2.867241,1.837928,0.018112
2.867241,1.883877,0.016597
2.867241,1.929825,0.015203
2.867241,1.975773,0.013930
2.867241,2.021721,0.012779
2.867241,2.067669,0.011748
2.867241,2.113618,0.010839
2.867241,2.159566,0.010051
2.867241,2.205514,0.009384
2.867241,2.251462,0.008838
2.867241,2.297410,0.008413
2.867241,2.343359,0.008109
2.867241,2.389307,0.007927
2.867241,2.435255,0.007865
2.867241,2.481203,0.007925
2.867241,2.527151,0.008106
2.867241,2.573100,0.008408
2.867241,2.619048,0.008831
2.867241,2.664996,0.009375
2.867241,2.710944,0.010040
2.867241,2.756893,0.010827
2.867241,2.802841,0.011734
2.867241,2.848789,0.012763
2.867241,2.894737,0.013913
2.867241,2.940685,0.015184
2.867241,2.986634,0.016576
2.867241,3.032582,0.018089
2.867241,3.078530,0.019723
2.867241,3.124478,0.021479
2.867241,3.170426,0.023355
2.867241,3.216375,0.025353
2.867241,3.262323,0.027472
2.867241,3.308271,0.029712
2.867241,3.354219,0.032073
2.867241,3.400167,0.034555
2.867241,3.446116,0.037158
2.867241,3.492064,0.039883
2.867241,3.538012,0.042728
2.867241,3.583960,0.045695
2.867241,3.629908,0.048783
2.867241,3.675857,0.051992
2.867241,3.721805,0.055322
2.867241,3.767753,0.058773
2.867241,3.813701,0.062346
2.867241,3.859650,0.066039
2.867241,3.905598,0.069854
2.867241,3.951546,0.073789
2.867241,3.997494,0.077846
2.867241,4.043442,0.082024
2.867241,4.089391,0.086323
2.867241,4.135339,0.090743
2.867241,4.181287,0.095285
2.867241,4.227235,0.099947
2.867241,4.273183,0.104731
2.867241,4.319132,0.109636
2.867241,4.365080,0.114661
2.867241,4.411028,0.119808
2.867241,4.456976,0.125077
2.867241,4.502924,0.130466
2.867241,4.548873,0.135976
2.895366,0.505430,0.113913
2.895366,0.551379,0.108886
2.895366,0.597327,0.103979
2.895366,0.643275,0.099194
2.895366,0.689223,0.094530
2.895366,0.735171,0.089987
2.895366,0.781120,0.085565
2.895366,0.827068,0.081264
2.895366,0.873016,0.077084
2.895366,0.918964,0.073025
2.895366,0.964912,0.069088
2.895366,1.010861,0.065272
2.895366,1.056809,0.061576
2.895366,1.102757,0.058002
2.895366,1.148705,0.054549
2.895366,1.194653,0.051217
2.895366,1.240602,0.048007
2.895366,1.286550,0.044917
2.895366,1.332498,0.041949
2.895366,1.378446,0.039101
2.895366,1.424394,0.036375
2.895366,1.470343,0.033770
2.895366,1.516291,0.031286
2.895366,1.562239,0.028923
2.895366,1.608187,0.026681
2.895366,1.654136,0.024561
2.895366,1.700084,0.022561
2.895366,1.746032,0.020683
2.895366,1.791980,0.018926
2.895366,1.837928,0.017290
2.895366,1.883877,0.015775
2.895366,1.929825,0.014381
2.895366,1.975773,0.013108
2.895366,2.021721,0.011957
2.895366,2.067669,0.010926
2.895366,2.113618,0.010017
2.895366,2.159566,0.009229
2.895366,2.205514,0.008562
2.895366,2.251462,0.008016
2.895366,2.297410,0.007591
2.895366,2.343359,0.007287
2.895366,2.389307,0.007104
2.895366,2.435255,0.007043
2.895366,2.481203,0.007103
2.895366,2.527151,0.007283
2.895366,2.573100,0.007585
2.895366,2.619048,0.008008
2.895366,2.664996,0.008553
2.895366,2.710944,0.009218
2.895366,2.756893,0.010004
2.895366,2.802841,0.010912
2.895366,2.848789,0.011941
2.895366,2.894737,0.013090
2.895366,2.940685,0.014361
2.895366,2.986634,0.015754
2.895366,3.032582,0.017267
2.895366,3.078530,0.018901
2.895366,3.124478,0.020656
2.895366,3.170426,0.022533
2.895366,3.216375,0.024531
2.895366,3.262323,0.026650
2.895366,3.308271,0.028890
2.895366,3.354219,0.031251
2.895366,3.400167,0.033733
2.895366,3.446116,0.036336
2.895366,3.492064,0.039061
2.895366,3.538012,0.041906
2.895366,3.583960,0.044873
2.895366,3.629908,0.047961
2.895366,3.675857,0.051170
2.895366,3.721805,0.054500
2.895366,3.767753,0.057951
2.895366,3.813701,0.061523
2.895366,3.859650,0.065217
2.895366,3.905598,0.069031
2.895366,3.951546,0.072967
2.895366,3.997494,0.077024
2.895366,4.043442,0.081202
2.895366,4.089391,0.085501
2.895366,4.135339,0.089921
2.895366,4.181287,0.094463
2.895366,4.227235,0.099125
2.895366,4.273183,0.103909
2.895366,4.319132,0.108813
2.895366,4.365080,0.113839
2.895366,4.411028,0.118986
2.895366,4.456976,0.124254
2.895366,4.502924,0.129644
2.895366,4.548873,0.135154
2.923490,0.459482,0.118285
2.923490,0.505430,0.113137
2.923490,0.551379,0.108109
2.923490,0.597327,0.103202
2.923490,0.643275,0.098417
2.923490,0.689223,0.093753
2.923490,0.735171,0.089210
2.923490,0.781120,0.084788
2.923490,0.827068,0.080487
2.923490,0.873016,0.076307
2.923490,0.918964,0.072249
2.923490,0.964912,0.068311
2.923490,1.010861,0.064495
2.923490,1.056809,0.060799
2.923490,1.102757,0.057225
2.923490,1.148705,0.053772
2.923490,1.194653,0.050441
2.923490,1.240602,0.047230
2.923490,1.286550,0.044140
2.923490,1.332498,0.041172
2.923490,1.378446,0.038324
2.923490,1.424394,0.035598
2.923490,1.470343,0.032993
2.923490,1.516291,0.030509
2.923490,1.562239,0.028146
2.923490,1.608187,0.025905
2.923490,1.654136,0.023784
2.923490,1.700084,0.021784
2.923490,1.746032,0.019906
2.923490,1.791980,0.018149
2.923490,1.837928,0.016513
2.923490,1.883877,0.014998
2.923490,1.929825,0.013604
2.923490,1.975773,0.012331
2.923490,2.021721,0.011180
2.923490,2.067669,0.010149
2.923490,2.113618,0.009240
2.923490,2.159566,0.008452
2.923490,2.205514,0.007785
2.923490,2.251462,0.007239
2.923490,2.297410,0.006814
2.923490,2.343359,0.006510
2.923490,2.389307,0.006328
2.923490,2.435255,0.006266
2.923490,2.481203,0.006326
2.923490,2.527151,0.006507
2.923490,2.573100,0.006809
2.923490,2.619048,0.007232
2.923490,2.664996,0.007776
2.923490,2.710944,0.008441
2.923490,2.756893,0.009228
2.923490,2.802841,0.010135
2.923490,2.848789,0.011164
2.923490,2.894737,0.012314
2.923490,2.940685,0.013585
2.923490,2.986634,0.014977
2.923490,3.032582,0.016490
2.923490,3.078530,0.018124
2.923490,3.124478,0.019880
2.923490,3.170426,0.021756
2.923490,3.216375,0.023754
2.923490,3.262323,0.025873
2.923490,3.308271,0.028113
2.923490,3.354219,0.030474
2.923490,3.400167,0.032956
2.923490,3.446116,0.035559
2.923490,3.492064,0.038284
2.923490,3.538012,0.041129
2.923490,3.583960,0.044096
2.923490,3.629908,0.047184
2.923490,3.675857,0.050393
2.923490,3.721805,0.053723
2.923490,3.767753,0.057174
2.923490,3.813701,0.060746
2.923490,3.859650,0.064440
2.923490,3.905598,0.068255
2.923490,3.951546,0.072190
2.923490,3.997494,0.076247
2.923490,4.043442,0.080425
2.923490,4.089391,0.084724
2.923490,4.135339,0.089144
2.923490,4.181287,0.093686
2.923490,4.227235,0.098348
2.923490,4.273183,0.103132
2.923490,4.319132,0.108037
2.923490,4.365080,0.113062
2.923490,4.411028,0.118209
2.923490,4.456976,0.123477
2.923490,4.502924,0.128867
2.923490,4.548873,0.134377
2.951615,0.459482,0.117554
2.951615,0.505430,0.112405
2.951615,0.551379,0.107377
2.951615,0.597327,0.102471
2.951615,0.643275,0.097686
2.951615,0.689223,0.093021
2.951615,0.735171,0.088478
2.951615,0.781120,0.084056
2.951615,0.827068,0.079755
2.951615,0.873016,0.075576
2.951615,0.918964,0.071517
2.951615,0.964912,0.067580
2.951615,1.010861,0.063763
2.951615,1.056809,0.060068
2.951615,1.102757,0.056494
2.951615,1.148705,0.053041
2.951615,1.194653,0.049709
2.951615,1.240602,0.046498
2.951615,1.286550,0.043409
2.951615,1.332498,0.040440
2.951615,1.378446,0.037593
2.951615,1.424394,0.034867
2.951615,1.470343,0.032262
2.951615,1.516291,0.029778
2.951615,1.562239,0.027415
2.951615,1.608187,0.025173
2.951615,1.654136,0.023052
2.951615,1.700084,0.021053
2.951615,1.746032,0.019175
2.951615,1.791980,0.017417
2.951615,1.837928,0.015781
2.951615,1.883877,0.014266
2.951615,1.929825,0.012873
2.951615,1.975773,0.011600
2.951615,2.021721,0.010448
2.951615,2.067669,0.009418
2.951615,2.113618,0.008508
2.951615,2.159566,0.007720
2.951615,2.205514,0.007053
2.951615,2.251462,0.006507
2.951615,2.297410,0.006082
2.951615,2.343359,0.005779
2.951615,2.389307,0.005596
2.951615,2.435255,0.005535
2.951615,2.481203,0.005594
2.951615,2.527151,0.005775
2.951615,2.573100,0.006077
2.951615,2.619048,0.006500
2.951615,2.664996,0.007044
2.951615,2.710944,0.007710
2.951615,2.756893,0.008496
2.951615,2.802841,0.009404
2.951615,2.848789,0.010432
2.951615,2.894737,0.011582
2.951615,2.940685,0.012853
2.951615,2.986634,0.014245
2.951615,3.032582,0.015758
2.951615,3.078530,0.017393
2.951615,3.124478,0.019148
2.951615,3.170426,0.021025
2.951615,3.216375,0.023022
2.951615,3.262323,0.025141
2.951615,3.308271,0.027381
2.951615,3.354219,0.029742
2.951615,3.400167,0.032225
2.951615,3.446116,0.034828
2.951615,3.492064,0.037552
2.951615,3.538012,0.040398
2.951615,3.583960,0.043365
2.951615,3.629908,0.046452
2.951615,3.675857,0.049661
2.951615,3.721805,0.052991
2.951615,3.767753,0.056443
2.951615,3.813701,0.060015
2.951615,3.859650,0.063708
2.951615,3.905598,0.067523
2.951615,3.951546,0.071459
2.951615,3.997494,0.075516
2.951615,4.043442,0.079694
2.951615,4.089391,0.083993
2.951615,4.135339,0.088413
2.951615,4.181287,0.092954
2.951615,4.227235,0.097617
2.951615,4.273183,0.102400
2.951615,4.319132,0.107305
2.951615,4.365080,0.112331
2.951615,4.411028,0.117478
2.951615,4.456976,0.122746
2.951615,4.502924,0.128135
2.951615,4.548873,0.133646
2.979740,0.413534,0.122138
2.979740,0.459482,0.116868
2.979740,0.505430,0.111719
2.979740,0.551379,0.106691
2.979740,0.597327,0.101785
2.979740,0.643275,0.097000
2.979740,0.689223,0.092335
2.979740,0.735171,0.087792
2.979740,0.781120,0.083370
2.979740,0.827068,0.079069
2.979740,0.873016,0.074890
2.979740,0.918964,0.070831
2.979740,0.964912,0.066894
2.979740,1.010861,0.063077
2.979740,1.056809,0.059382
2.979740,1.102757,0.055808
2.979740,1.148705,0.052355
2.979740,1.194653,0.049023
2.979740,1.240602,0.045812
2.979740,1.286550,0.042723
2.979740,1.332498,0.039754
2.979740,1.378446,0.036907
2.979740,1.424394,0.034181
2.979740,1.470343,0.031576
2.979740,1.516291,0.029092
2.979740,1.562239,0.026729
2.979740,1.608187,0.024487
2.979740,1.654136,0.022366
2.979740,1.700084,0.020367
2.979740,1.746032,0.018489
2.979740,1.791980,0.016731
2.979740,1.837928,0.015095
2.979740,1.883877,0.013580
2.979740,1.929825,0.012186
2.979740,1.975773,0.010914
2.979740,2.021721,0.009762
2.979740,2.067669,0.008732
2.979740,2.113618,0.007822
2.979740,2.159566,0.007034
2.979740,2.205514,0.006367
2.979740,2.251462,0.005821
2.979740,2.297410,0.005396
2.979740,2.343359,0.005093
2.979740,2.389307,0.004910
2.979740,2.435255,0.004849
2.979740,2.481203,0.004908
2.979740,2.527151,0.005089
2.979740,2.573100,0.005391
2.979740,2.619048,0.005814
2.979740,2.664996,0.006358
2.979740,2.710944,0.007024
2.979740,2.756893,0.007810
2.979740,2.802841,0.008718
2.979740,2.848789,0.009746
2.979740,2.894737,0.010896
2.979740,2.940685,0.012167
2.979740,2.986634,0.013559
2.979740,3.032582,0.015072
2.979740,3.078530,0.016707
2.979740,3.124478,0.018462
2.979740,3.170426,0.020339
2.979740,3.216375,0.022336
2.979740,3.262323,0.024455
2.979740,3.308271,0.026695
2.979740,3.354219,0.029056
2.979740,3.400167,0.031538
2.979740,3.446116,0.034142
2.979740,3.492064,0.036866
2.979740,3.538012,0.039712
2.979740,3.583960,0.042679
2.979740,3.629908,0.045766
2.979740,3.675857,0.048975
2.979740,3.721805,0.052305
2.979740,3.767753,0.055757
2.979740,3.813701,0.059329
2.979740,3.859650,0.063022
2.979740,3.905598,0.066837
2.979740,3.951546,0.070773
2.979740,3.997494,0.074830
2.979740,4.043442,0.079008
2.979740,4.089391,0.083307
2.979740,4.135339,0.087727
2.979740,4.181287,0.092268
2.979740,4.227235,0.096931
2.979740,4.273183,0.101714
2.979740,4.319132,0.106619
2.979740,4.365080,0.111645
2.979740,4.411028,0.116792
2.979740,4.456976,0.122060
2.979740,4.502924,0.127449
2.979740,4.548873,0.132960
3.007865,0.367586,0.126888
3.007865,0.413534,0.121497
3.007865,0.459482,0.116227
3.007865,0.505430,0.111078
3.007865,0.551379,0.106051
3.007865,0.597327,0.101144
3.007865,0.643275,0.096359
3.007865,0.689223,0.091695
3.007865,0.735171,0.087151
3.007865,0.781120,0.082730
3.007865,0.827068,0.078429
3.007865,0.873016,0.074249
3.007865,0.918964,0.070190
3.007865,0.964912,0.066253
3.007865,1.010861,0.062436
3.007865,1.056809,0.058741
3.007865,1.102757,0.055167
3.007865,1.148705,0.051714
3.007865,1.194653,0.048382
3.007865,1.240602,0.045172
3.007865,1.286550,0.042082
3.007865,1.332498,0.039113
3.007865,1.378446,0.036266
3.007865,1.424394,0.033540
3.007865,1.470343,0.030935
3.007865,1.516291,0.028451
3.007865,1.562239,0.026088
3.007865,1.608187,0.023846
3.007865,1.654136,0.021726
3.007865,1.700084,0.019726
3.007865,1.746032,0.017848
3.007865,1.791980,0.016091
3.007865,1.837928,0.014455
3.007865,1.883877,0.012940
3.007865,1.929825,0.011546
3.007865,1.975773,0.010273
3.007865,2.021721,0.009121
3.007865,2.067669,0.008091
3.007865,2.113618,0.007182
3.007865,2.159566,0.006394
3.007865,2.205514,0.005726
3.007865,2.251462,0.005180
3.007865,2.297410,0.004756
3.007865,2.343359,0.004452
3.007865,2.389307,0.004269
3.007865,2.435255,0.004208
3.007865,2.481203,0.004268
3.007865,2.527151,0.004448
3.007865,2.573100,0.004750
3.007865,2.619048,0.005173
3.007865,2.664996,0.005718
3.007865,2.710944,0.006383
3.007865,2.756893,0.007169
3.007865,2.802841,0.008077
3.007865,2.848789,0.009106
3.007865,2.894737,0.010255
3.007865,2.940685,0.011526
3.007865,2.986634,0.012918
3.007865,3.032582,0.014432
3.007865,3.078530,0.016066
3.007865,3.124478,0.017821
3.007865,3.170426,0.019698
3.007865,3.216375,0.021696
3.007865,3.262323,0.023814
3.007865,3.308271,0.026054
3.007865,3.354219,0.028416
3.007865,3.400167,0.030898
3.007865,3.446116,0.033501
3.007865,3.492064,0.036226
3.007865,3.538012,0.039071
3.007865,3.583960,0.042038
3.007865,3.629908,0.045126
3.007865,3.675857,0.048335
3.007865,3.721805,0.051665
3.007865,3.767753,0.055116
3.007865,3.813701,0.058688
3.007865,3.859650,0.062382
3.007865,3.905598,0.066196
3.007865,3.951546,0.070132
3.007865,3.997494,0.074189
3.007865,4.043442,0.078367
3.007865,4.089391,0.082666
3.007865,4.135339,0.087086
3.007865,4.181287,0.091628
3.007865,4.227235,0.096290
3.007865,4.273183,0.101074
3.007865,4.319132,0.105978
3.007865,4.365080,0.111004
3.007865,4.411028,0.116151
3.007865,4.456976,0.121419
3.007865,4.502924,0.126808
3.007865,4.548873,0.132319
3.035990,0.321637,0.131805
3.035990,0.367586,0.126293
3.035990,0.413534,0.120902
3.035990,0.459482,0.115632
3.035990,0.505430,0.110483
3.035990,0.551379,0.105455
3.035990,0.597327,0.100549
3.035990,0.643275,0.095764
3.035990,0.689223,0.091099
3.035990,0.735171,0.086556
3.035990,0.781120,0.082134
3.035990,0.827068,0.077833
3.035990,0.873016,0.073654
3.035990,0.918964,0.069595
3.035990,0.964912,0.065657
3.035990,1.010861,0.061841
3.035990,1.056809,0.058146
3.035990,1.102757,0.054572
3.035990,1.148705,0.051119
3.035990,1.194653,0.047787
3.035990,1.240602,0.044576
3.035990,1.286550,0.041487
3.035990,1.332498,0.038518
3.035990,1.378446,0.035671
3.035990,1.424394,0.032945
3.035990,1.470343,0.030339
3.035990,1.516291,0.027856
3.035990,1.562239,0.025493
3.035990,1.608187,0.023251
3.035990,1.654136,0.021130
3.035990,1.700084,0.019131
3.035990,1.746032,0.017253
3.035990,1.791980,0.015495
3.035990,1.837928,0.013859
3.035990,1.883877,0.012344
3.035990,1.929825,0.010950
3.035990,1.975773,0.009678
3.035990,2.021721,0.008526
3.035990,2.067669,0.007496
3.035990,2.113618,0.006586
3.035990,2.159566,0.005798
3.035990,2.205514,0.005131
3.035990,2.251462,0.004585
3.035990,2.297410,0.004160
3.035990,2.343359,0.003857
3.035990,2.389307,0.003674
3.035990,2.435255,0.003613
3.035990,2.481203,0.003672
3.035990,2.527151,0.003853
3.035990,2.573100,0.004155
3.035990,2.619048,0.004578
3.035990,2.664996,0.005122
3.035990,2.710944,0.005788
3.035990,2.756893,0.006574
3.035990,2.802841,0.007482
3.035990,2.848789,0.008510
3.035990,2.894737,0.009660
3.035990,2.940685,0.010931
3.035990,2.986634,0.012323
3.035990,3.032582,0.013836
3.035990,3.078530,0.015471
3.035990,3.124478,0.017226
3.035990,3.170426,0.019103
3.035990,3.216375,0.021100
3.035990,3.262323,0.023219
3.035990,3.308271,0.025459
3.035990,3.354219,0.027820
3.035990,3.400167,0.030302
3.035990,3.446116,0.032906
3.035990,3.492064,0.035630
3.035990,3.538012,0.038476
3.035990,3.583960,0.041442
3.035990,3.629908,0.044530
3.035990,3.675857,0.047739
3.035990,3.721805,0.051069
3.035990,3.767753,0.054521
3.035990,3.813701,0.058093
3.035990,3.859650,0.061786
3.035990,3.905598,0.065601
3.035990,3.951546,0.069537
3.035990,3.997494,0.073594
3.035990,4.043442,0.077772
3.035990,4.089391,0.082071
3.035990,4.135339,0.086491
3.035990,4.181287,0.091032
3.035990,4.227235,0.095695
3.035990,4.273183,0.100478
3.035990,4.319132,0.105383
3.035990,4.365080,0.110409
3.035990,4.411028,0.115556
3.035990,4.456976,0.120824
3.035990,4.502924,0.126213
3.035990,4.548873,0.131724
3.064115,0.275689,0.136888
3.064115,0.321637,0.131255
3.064115,0.367586,0.125743
3.064115,0.413534,0.120352
3.064115,0.459482,0.115082
3.064115,0.505430,0.109933
3.064115,0.551379,0.104905
3.064115,0.597327,0.099999
3.064115,0.643275,0.095214
3.064115,0.689223,0.090549
3.064115,0.735171,0.086006
3.064115,0.781120,0.081584
3.064115,0.827068,0.077283
3.064115,0.873016,0.073104
3.064115,0.918964,0.069045
3.064115,0.964912,0.065108
3.064115,1.010861,0.061291
3.064115,1.056809,0.057596
3.064115,1.102757,0.054022
3.064115,1.148705,0.050569
3.064115,1.194653,0.047237
3.064115,1.240602,0.044026
3.064115,1.286550,0.040937
3.064115,1.332498,0.037968
3.064115,1.378446,0.035121
3.064115,1.424394,0.032395
3.064115,1.470343,0.029790
3.064115,1.516291,0.027306
3.064115,1.562239,0.024943
3.064115,1.608187,0.022701
3.064115,1.654136,0.020580
3.064115,1.700084,0.018581
3.064115,1.746032,0.016703
3.064115,1.791980,0.014945
3.064115,1.837928,0.013309
3.064115,1.883877,0.011794
3.064115,1.929825,0.010401
3.064115,1.975773,0.009128
3.064115,2.021721,0.007976
3.064115,2.067669,0.006946
3.064115,2.113618,0.006036
3.064115,2.159566,0.005248
3.064115,2.205514,0.004581
3.064115,2.251462,0.004035
3.064115,2.297410,0.003610
3.064115,2.343359,0.003307
3.064115,2.389307,0.003124
3.064115,2.435255,0.003063
3.064115,2.481203,0.003122
3.064115,2.527151,0.003303
3.064115,2.573100,0.003605
3.064115,2.619048,0.004028
3.064115,2.664996,0.004572
3.064115,2.710944,0.005238
3.064115,2.756893,0.006024
3.064115,2.802841,0.006932
3.064115,2.848789,0.007960
3.064115,2.894737,0.009110
3.064115,2.940685,0.010381
3.064115,2.986634,0.011773
3.064115,3.032582,0.013286
3.064115,3.078530,0.014921
3.064115,3.124478,0.016676
3.064115,3.170426,0.018553
3.064115,3.216375,0.020550
3.064115,3.262323,0.022669
3.064115,3.308271,0.024909
3.064115,3.354219,0.027270
3.064115,3.400167,0.029752
3.064115,3.446116,0.032356
3.064115,3.492064,0.035080
3.064115,3.538012,0.037926
3.064115,3.583960,0.040893
3.064115,3.629908,0.043980
3.064115,3.675857,0.047189
3.064115,3.721805,0.050519
3.064115,3.767753,0.053971
3.064115,3.813701,0.057543
3.064115,3.859650,0.061236
3.064115,3.905598,0.065051
3.064115,3.951546,0.068987
3.064115,3.997494,0.073044
3.064115,4.043442,0.077222
3.064115,4.089391,0.081521
3.064115,4.135339,0.085941
3.064115,4.181287,0.090482
3.064115,4.227235,0.095145
3.064115,4.273183,0.099928
3.064115,4.319132,0.104833
3.064115,4.365080,0.109859
3.064115,4.411028,0.115006
3.064115,4.456976,0.120274
3.064115,4.502924,0.125663
3.064115,4.548873,0.131174
3.092240,0.275689,0.136384
3.092240,0.321637,0.130750
3.092240,0.367586,0.125238
3.092240,0.413534,0.119847
3.092240,0.459482,0.114577
3.092240,0.505430,0.109429
3.092240,0.551379,0.104401
3.092240,0.597327,0.099494
3.092240,0.643275,0.094709
3.092240,0.689223,0.090045
3.092240,0.735171,0.085502
3.092240,0.781120,0.081080
3.092240,0.827068,0.076779
3.092240,0.873016,0.072599
3.092240,0.918964,0.068540
3.092240,0.964912,0.064603
3.092240,1.010861,0.060787
3.092240,1.056809,0.057091
3.092240,1.102757,0.053517
3.092240,1.148705,0.050064
3.092240,1.194653,0.046732
3.092240,1.240602,0.043522
3.092240,1.286550,0.040432
3.092240,1.332498,0.037464
3.092240,1.378446,0.034616
3.092240,1.424394,0.031890
3.092240,1.470343,0.029285
3.092240,1.516291,0.026801
3.092240,1.562239,0.024438
3.092240,1.608187,0.022196
3.092240,1.654136,0.020076
3.092240,1.700084,0.018076
3.092240,1.746032,0.016198
3.092240,1.791980,0.014441
3.092240,1.837928,0.012805
3.092240,1.883877,0.011290
3.092240,1.929825,0.009896
3.092240,1.975773,0.008623
3.092240,2.021721,0.007472
3.092240,2.067669,0.006441
3.092240,2.113618,0.005532
3.092240,2.159566,0.004744
3.092240,2.205514,0.004077
3.092240,2.251462,0.003531
3.092240,2.297410,0.003106
3.092240,2.343359,0.002802
3.092240,2.389307,0.002620
3.092240,2.435255,0.002558
3.092240,2.481203,0.002618
3.092240,2.527151,0.002799
3.092240,2.573100,0.003101
3.092240,2.619048,0.003524
3.092240,2.664996,0.004068
3.092240,2.710944,0.004733
3.092240,2.756893,0.005520
3.092240,2.802841,0.006427
3.092240,2.848789,0.007456
3.092240,2.894737,0.008606
3.092240,2.940685,0.009877
3.092240,2.986634,0.011269
3.092240,3.032582,0.012782
3.092240,3.078530,0.014416
3.092240,3.124478,0.016172
3.092240,3.170426,0.018048
3.092240,3.216375,0.020046
3.092240,3.262323,0.022165
3.092240,3.308271,0.024405
3.092240,3.354219,0.026766
3.092240,3.400167,0.029248
3.092240,3.446116,0.031851
3.092240,3.492064,0.034576
3.092240,3.538012,0.037421
3.092240,3.583960,0.040388
3.092240,3.629908,0.043476
3.092240,3.675857,0.046685
3.092240,3.721805,0.050015
3.092240,3.767753,0.053466
3.092240,3.813701,0.057038
3.092240,3.859650,0.060732
3.092240,3.905598,0.064547
3.092240,3.951546,0.068482
3.092240,3.997494,0.072539
3.092240,4.043442,0.076717
3.092240,4.089391,0.081016
3.092240,4.135339,0.085436
3.092240,4.181287,0.089978
3.092240,4.227235,0.094640
3.092240,4.273183,0.099424
3.092240,4.319132,0.104329
